x1,x2,label
59.954975,-1.2550448,-1
-77.20935,-1.9085169,-1
29.534456,-6.0673356,-1
-59.195175,-20.834053,-1
-85.13564,2.9068298,-1
-91.42521,-17.258274,-1
-58.192688,13.204857,-1
-37.32764,1.480157,-1
34.17956,11.862508,-1
-34.373928,7.4214687,-1
-35.33915,35.75569,-1
28.279423,14.672899,-1
-17.516237,10.210358,-1
80.09932,-32.732815,-1
-24.631716,16.556694,-1
71.747444,-30.037445,-1
50.49655,-22.098621,-1
-14.882171,-16.856491,-1
24.316273,1.4125022,-1
-35.83606,1.8525097,-1
45.057266,-2.2686586,-1
52.631413,4.0213785,-1
-35.250694,-14.960278,-1
28.42681,-26.093943,-1
-45.065052,28.993155,-1
-31.724493,-30.300615,-1
-81.58968,-26.291397,-1
33.040043,23.064346,-1
-45.610554,34.904057,-1
-12.122296,3.113618,-1
-15.539146,39.900715,-1
-38.994404,-24.93203,-1
76.17009,6.966745,-1
70.22942,-26.768108,-1
36.07266,7.555135,-1
96.139656,-3.4646142,-1
-10.542503,24.398905,-1
-40.600105,21.981094,-1
56.67891,20.515732,-1
41.36681,27.578932,-1
23.278053,10.252113,-1
9.560627,29.19733,-1
-12.533784,-24.786594,-1
70.32973,-6.5372047,-1
-81.764824,0.8994773,-1
42.53928,-20.724382,-1
-71.79074,-27.25397,-1
-81.103165,-1.0690618,-1
-78.86391,-7.8303714,-1
84.359604,-3.1674342,-1
-21.927404,39.649292,-1
63.568005,-11.018573,-1
-91.285065,-28.691658,-1
-31.177021,0.92139184,-1
-42.098255,-28.158142,-1
-27.277853,-0.06797539,-1
17.4898,30.396982,-1
-11.831352,-8.583212,-1
-103.2764,-15.140613,-1
-73.023895,-23.313124,-1
-72.83692,1.7579765,-1
-33.94332,24.242107,-1
14.851688,5.241509,-1
47.581253,15.6881485,-1
28.14688,-25.918707,-1
-48.42474,14.164377,-1
35.11835,22.1231,-1
-33.077194,10.617441,-1
44.602505,29.182707,-1
32.01291,-3.2328901,-1
-41.701164,-23.334414,-1
13.432355,-29.230072,-1
72.67186,-25.099146,-1
26.64736,19.946669,-1
-69.27789,-2.1314425,-1
50.552944,7.6875296,-1
-52.642353,31.316824,-1
40.371384,11.031539,-1
-17.800077,5.13752,-1
-42.325283,1.5172955,-1
-44.84203,30.062435,-1
-8.722421,17.734066,-1
84.88232,-30.811226,-1
85.03165,-30.962471,-1
82.70685,-6.876299,-1
22.638561,-28.364273,-1
-104.95722,-25.4779,-1
-84.42112,-21.128935,-1
-41.53683,23.15611,-1
70.43746,-31.654633,-1
-105.995255,-16.16145,-1
-0.2904295,-2.2133613,-1
-83.79535,-4.1837707,-1
-8.380569,41.006138,-1
48.48486,17.419659,-1
64.34096,-2.5255206,-1
4.6018076,22.663647,-1
-40.712547,-18.945944,-1
19.586817,17.769745,-1
-63.6152,28.568176,-1
49.120663,-23.471466,-1
35.635647,7.0330997,-1
71.76355,-9.534642,-1
-68.65353,-5.842046,-1
35.826954,31.90277,-1
-11.824452,-16.472662,-1
79.3945,9.8914385,-1
71.33476,2.7376795,-1
7.132655,41.062958,-1
44.337994,-21.70663,-1
-77.344284,-32.720867,-1
39.291508,-18.402525,-1
26.614794,-17.950626,-1
65.42193,12.783169,-1
-14.873131,19.810394,-1
12.696024,-14.510841,-1
12.66466,-14.83965,-1
-6.1070175,7.6355734,-1
16.585703,-31.533892,-1
7.60516,17.745184,-1
16.563425,-15.810868,-1
1.8251145,31.098194,-1
56.52185,0.99894726,-1
73.95,-27.117346,-1
7.3075233,8.236337,-1
30.235374,23.534748,-1
-78.459435,-26.839273,-1
-5.8983197,31.699524,-1
16.043491,-10.45971,-1
29.392326,4.919913,-1
46.040936,-7.8766026,-1
45.140858,-16.193493,-1
8.605249,1.039258,-1
33.383297,2.5330458,-1
34.151325,3.2453039,-1
-14.865475,37.13604,-1
-32.54239,-18.424812,-1
14.220658,-9.461622,-1
63.141483,-16.307648,-1
66.16451,-27.13657,-1
-31.398924,0.8862215,-1
38.905144,6.232101,-1
-9.677366,12.138191,-1
-29.09676,37.264427,-1
45.82609,13.81557,-1
-9.984653,32.46285,-1
-1.3136729,-3.831422,-1
-18.85792,34.347725,-1
78.41934,-19.007725,-1
59.865788,2.5126643,-1
3.6279829,34.20533,-1
27.245169,2.8843536,-1
45.89169,10.328651,-1
-32.061054,36.148182,-1
35.264347,0.12828821,-1
-5.4279046,12.588249,-1
-6.2696075,4.7950706,-1
-2.7559788,-1.1586632,-1
75.71303,-13.303748,-1
100.02766,-15.43151,-1
-20.656044,19.219414,-1
-10.175904,-12.475153,-1
41.404053,25.50247,-1
86.98703,-20.80261,-1
-72.960976,19.282993,-1
-45.73839,-32.358524,-1
30.56765,-11.9570875,-1
14.491749,23.714361,-1
14.488042,23.605677,-1
-68.767456,11.997146,-1
38.531746,-13.917173,-1
2.7822864,52.36707,-1
-27.001553,45.05017,-1
-66.045334,-36.729782,-1
75.444046,-16.398996,-1
-46.22728,0.012666976,-1
48.96724,14.693132,-1
-41.7676,-6.378788,-1
57.270233,-14.517425,-1
60.906998,1.1432196,-1
-38.234657,-17.204979,-1
87.78846,-28.453964,-1
90.19352,-0.31362247,-1
-35.801163,18.697615,-1
10.376025,12.9072695,-1
11.531277,16.717245,-1
42.00547,18.225927,-1
-35.250694,-14.960278,-1
-34.82625,-24.42054,-1
12.765895,33.71297,-1
87.567665,3.1895459,-1
-25.50249,38.86196,-1
-42.20766,33.337162,-1
61.846706,9.576722,-1
61.661503,0.6680664,-1
84.75705,-22.325865,-1
105.898796,-14.202411,-1
30.468704,18.987247,-1
76.25217,6.64032,-1
74.32137,7.995286,-1
-33.70654,-26.918318,-1
92.06767,-14.201275,-1
90.20731,-22.052118,-1
-46.92897,38.801357,-1
-3.5634406,21.175516,-1
-40.600105,21.981094,-1
73.86108,5.545438,-1
20.147608,31.253212,-1
61.028194,0.8862595,-1
-85.504364,-7.8809047,-1
-5.554745,-14.642698,-1
6.4080477,53.32979,-1
52.6481,-32.226982,-1
-89.71689,-15.538205,-1
0.47811556,-9.410093,-1
-46.406036,-9.522401,-1
-21.484707,12.030627,-1
-82.23913,0.45385146,-1
17.489859,30.397213,-1
26.73601,-17.261496,-1
9.975755,45.92375,-1
17.122513,-25.717268,-1
-0.6375332,48.11756,-1
80.17134,3.306481,-1
94.143616,-12.540272,-1
-109.068985,-20.656645,-1
91.53805,-7.025969,-1
45.754814,51.457336,-1
57.696346,24.363178,-1
3.0227997,50.072006,-1
-79.20679,-31.926186,-1
61.712193,14.829134,-1
31.159555,15.639206,-1
-8.722421,17.734066,-1
49.37256,12.198255,-1
66.186676,-12.13937,-1
10.784217,28.409452,-1
7.1038,-19.002983,-1
19.535604,26.383314,-1
-83.28037,-9.919597,-1
-14.542854,38.25378,-1
87.30165,-14.348785,-1
59.978165,1.8411393,-1
102.33979,-15.737422,-1
6.7426496,-2.1304252,-1
7.8912745,-2.1048458,-1
-61.685047,12.648168,-1
85.552704,-4.6979146,-1
-10.893477,-26.275335,-1
-74.99278,-33.139656,-1
87.26729,-4.2179694,-1
12.054779,-5.3120155,-1
2.519,42.504128,-1
-52.870567,31.074093,-1
59.970837,3.2421792,-1
-68.333595,-5.2397604,-1
7.589345,15.923385,-1
92.45018,-2.188546,-1
22.683264,4.401635,-1
-12.424284,25.916664,-1
76.68937,5.4220986,-1
28.459087,24.947521,-1
2.2954364,33.103554,-1
40.637573,5.3704047,-1
96.74866,-18.56709,-1
-1.8538733,16.42278,-1
3.280096,39.581318,-1
35.084534,20.669346,-1
-32.58248,-12.008759,-1
74.212685,4.555969,-1
51.937023,26.1295,-1
-9.992451,-15.430997,-1
14.211074,-2.5741897,-1
91.290924,-12.772949,-1
103.277756,-21.48303,-1
-29.710398,28.83554,-1
39.86431,11.293553,-1
29.392326,4.919913,-1
73.39596,9.289294,-1
37.55278,4.0184646,-1
20.172762,-17.589563,-1
33.76855,2.3578713,-1
14.986691,1.0219653,-1
-71.62825,6.974085,-1
-2.218571,-11.893712,-1
19.464602,-10.245249,-1
40.522415,-27.091738,-1
81.36401,-19.45929,-1
-82.46358,-18.542873,-1
40.976578,-13.323679,-1
3.6135783,30.062197,-1
-14.865475,37.13604,-1
21.364067,12.549433,-1
-39.703773,14.945228,-1
-58.813717,11.4283495,-1
-45.47739,31.244932,-1
25.813658,40.413128,-1
-80.30821,-32.93638,-1
-57.158928,-27.429007,-1
-74.981445,-13.780498,-1
38.283524,26.643103,-1
-15.875043,-11.288065,-1
2.878693,-13.980876,-1
51.38499,-24.533081,-1
-22.88434,38.940445,-1
5.000562,-24.643135,-1
-5.647893,40.162216,-1
30.928175,25.942879,-1
40.961803,13.257882,-1
-3.1782215,-1.6660154,-1
26.425114,-2.709952,-1
-58.280262,7.827957,-1
53.736553,-13.816986,-1
-108.341034,-21.127756,-1
-31.404396,-27.63708,-1
-36.198616,31.41798,-1
-22.256212,41.50661,-1
-73.073494,-29.089361,-1
-40.035934,-23.612053,-1
-3.9200075,28.830788,-1
-3.875472,-16.526434,-1
71.41277,8.72988,-1
2.0088687,-22.31526,-1
-37.197662,41.679333,-1
-106.50768,-28.46186,-1
23.389301,10.895733,-1
100.89884,-9.720977,-1
-57.681683,19.20764,-1
-33.895767,-8.703906,-1
-50.21001,18.892994,-1
21.026796,-21.543478,-1
-70.95047,-2.8377914,-1
46.26398,22.367943,-1
-8.21389,36.86248,-1
37.28258,19.70835,-1
47.351467,28.781256,-1
50.232597,-28.963114,-1
-65.61458,-24.100677,-1
-12.809621,7.279441,-1
-28.717354,3.3326635,-1
-106.15839,-19.13304,-1
-32.378254,-4.3670263,-1
106.526474,-20.512875,-1
-53.610756,26.659988,-1
-17.405075,19.974333,-1
100.85879,-20.646786,-1
-27.600462,-10.928773,-1
53.367233,16.866562,-1
89.83567,0.97959226,-1
-2.8646882,-19.015116,-1
-104.80495,-23.986341,-1
20.06406,-10.527445,-1
-25.50249,38.86196,-1
20.33164,-31.023756,-1
-64.86459,18.64816,-1
62.829872,-15.299919,-1
-79.69741,-13.033361,-1
-48.384212,-29.688223,-1
-41.216522,28.308552,-1
-22.758406,-26.308645,-1
5.8527665,4.310496,-1
22.478952,-17.34572,-1
1.7333885,5.4326386,-1
81.54901,-26.424597,-1
-87.18476,-19.193687,-1
77.06794,6.5650296,-1
79.3941,6.7359858,-1
79.58854,-29.500767,-1
59.27589,24.852446,-1
-94.47021,-17.513628,-1
-36.34663,-20.882671,-1
-2.1717818,20.593702,-1
49.56865,-28.899084,-1
-74.067986,-41.36872,-1
57.558468,-17.550844,-1
-36.925724,22.373043,-1
36.015667,-3.4189482,-1
73.24786,-32.309414,-1
-100.93139,-15.720482,-1
43.45107,-12.261054,-1
81.92861,-4.5038223,-1
-54.127678,-24.871534,-1
26.177568,1.6053132,-1
36.454746,8.214893,-1
54.871357,3.336592,-1
6.9072537,18.914366,-1
1.3074965,-14.99997,-1
5.1444635,46.79021,-1
-59.361977,-28.563482,-1
81.86788,-19.168133,-1
-82.58085,1.0177966,-1
29.09407,-27.078293,-1
-7.2926025,11.493155,-1
-13.293058,-20.466722,-1
41.123013,21.712944,-1
57.932396,-18.205494,-1
-47.930717,7.564867,-1
-72.590996,1.75245,-1
-5.0195932,40.787045,-1
90.78456,0.13326369,-1
-19.614168,28.366085,-1
-15.58556,31.721724,-1
43.559006,21.616457,-1
-53.042305,32.65747,-1
44.793766,51.11694,-1
49.771984,3.1329486,-1
2.730956,50.783695,-1
13.555011,-12.5979185,-1
-48.688496,17.178717,-1
1.530226,8.207843,-1
-33.1182,26.678297,-1
-3.1370056,-21.274746,-1
19.458714,19.255013,-1
89.31716,-14.955398,-1
-31.861946,47.956154,-1
102.32798,-9.237399,-1
-4.8452535,29.945152,-1
-7.9762435,17.899107,-1
54.12936,-23.245605,-1
56.40653,-24.844471,-1
50.32807,-26.648823,-1
57.343178,-24.952871,-1
-77.50227,-12.101222,-1
-14.570453,45.198505,-1
-92.85375,-14.479958,-1
81.71851,-19.232155,-1
-61.772152,2.0970638,-1
-50.21187,-22.491278,-1
-37.699306,10.103187,-1
-22.078852,39.356388,-1
-94.30481,-13.109695,-1
-56.257042,-8.902696,-1
-56.89457,-0.11162967,-1
82.58817,-17.465487,-1
-26.284025,0.8853401,-1
-60.997406,-25.503252,-1
-92.100624,-15.482888,-1
-67.97985,-5.9651837,-1
-77.645836,-15.744615,-1
-77.02321,-16.670485,-1
55.312645,20.469606,-1
-74.37986,-13.473155,-1
-57.586727,-3.1830213,-1
-32.536045,41.420307,-1
106.57904,-20.539465,-1
106.978096,-20.061888,-1
-15.732326,39.60383,-1
-18.565336,13.367831,-1
-74.66843,-23.601202,-1
-0.87066764,-18.913687,-1
-49.225933,31.77736,-1
88.558365,-5.054084,-1
-41.149754,9.198757,-1
0.622568,32.6143,-1
69.31808,-27.631855,-1
96.80309,-18.760454,-1
73.962326,-27.861212,-1
95.14012,-23.345758,-1
-1.8538733,16.42278,-1
3.2800968,39.581375,-1
90.533195,0.3663469,-1
68.85497,-0.67528945,-1
-89.92372,-17.597538,-1
-84.28023,-14.924199,-1
99.76622,-16.405035,-1
-21.681316,35.21287,-1
40.839275,-10.884819,-1
-68.49939,6.2566156,-1
-68.31507,-17.837084,-1
2.4144282,-17.142159,-1
-29.70418,28.103933,-1
77.798256,-26.072598,-1
33.765537,2.342178,-1
20.084702,1.3904436,-1
-71.16895,7.103803,-1
-75.089,-30.884048,-1
-63.318237,-27.560526,-1
-102.02988,-14.940697,-1
-29.096792,37.264507,-1
-3.1099007,-1.3532882,-1
-51.237206,29.280859,-1
17.794567,7.0937696,-1
4.913354,-20.484497,-1
6.10213,-3.8764687,-1
56.98418,-11.804487,-1
-51.62874,4.6052556,-1
-76.435844,7.4438524,-1
68.273544,-19.341904,-1
40.10721,-25.198069,-1
-65.61458,-24.100677,-1
28.36834,-24.509724,-1
-19.396544,22.464293,-1
87.76781,-17.492495,-1
-27.083931,45.81072,-1
-24.439386,-25.558693,-1
93.22106,-1.3953309,-1
-69.17475,2.073611,-1
-67.960884,1.5229731,-1
56.204865,-2.981199,-1
-70.91517,-26.259417,-1
-25.360416,-6.7161674,-1
-13.798651,31.571697,-1
-13.004058,34.54109,-1
81.48402,-6.8288713,-1
88.06533,6.410798,-1
79.64196,-15.57708,-1
-41.216618,28.30854,-1
88.20079,-8.994901,-1
-71.55246,-15.506017,-1
2.4782596,-11.737456,-1
9.560627,29.19733,-1
-67.91828,34.79577,-1
-35.498947,15.222783,-1
-46.403156,-10.075422,-1
34.274643,-5.3433843,-1
104.8145,-22.102932,-1
80.40265,-13.153402,-1
22.6867,36.667465,-1
82.51731,-1.7590384,-1
73.43857,1.8503879,-1
-84.579285,-30.86744,-1
8.84387,5.050412,-1
31.40942,-10.279448,-1
41.831,20.744423,-1
-61.337967,-11.048162,-1
54.460087,-25.109804,-1
-33.94138,24.2429,-1
44.793766,51.11694,-1
15.535646,-0.81138945,-1
2.730956,50.783695,-1
45.665672,-32.129948,-1
70.07983,11.758285,-1
83.81864,1.5776937,-1
77.52414,-7.705493,-1
49.377304,-34.242428,-1
7.048019,36.105194,-1
76.86822,-27.72602,-1
-46.555645,16.12184,-1
-104.07691,-16.572893,-1
-25.257317,16.965153,-1
106.67701,-17.387426,-1
26.33577,8.863824,-1
65.60554,-14.84469,-1
-83.886894,-13.20492,-1
48.232883,-18.298222,-1
2.4354005,27.630716,-1
-42.839493,-10.872745,-1
63.44787,1.2467355,-1
-80.59411,-1.1577715,-1
-65.95691,-31.197586,-1
-77.25817,-32.997246,-1
10.192248,-0.42777848,-1
31.817162,24.58268,-1
-79.24312,-29.190123,-1
-51.023067,-19.659678,-1
65.56178,-19.180845,-1
8.334651,42.7324,-1
104.744484,-11.742213,-1
73.84617,-27.287365,-1
97.14082,-19.33389,-1
95.61015,-16.975847,-1
-64.03121,9.022667,-1
39.318165,1.5177165,-1
-37.34078,-1.629824,-1
4.9539294,-8.726047,-1
-111.89527,-19.616686,-1
-51.018337,-29.83689,-1
-19.710197,40.76706,-1
34.28076,19.255148,-1
69.127205,6.2411556,-1
51.125988,-32.664314,-1
-30.299046,28.037642,-1
-3.7287712,-19.253893,-1
8.176839,-6.347969,-1
45.300835,-7.6775227,-1
-71.1065,7.314472,-1
-0.11000104,-12.242782,-1
-51.51388,14.723835,-1
-8.865039,-9.719593,-1
-5.854469,50.25637,-1
52.36561,-18.018358,-1
0.7971293,3.9394503,-1
-94.68049,-5.0969367,-1
-0.5130304,6.3557706,-1
-41.21221,0.21463087,-1
8.124089,23.904932,-1
23.151623,30.135578,-1
62.133797,-10.090486,-1
40.90315,7.5648174,-1
-63.9038,12.812795,-1
4.92465,-4.6717634,-1
-52.206436,23.678625,-1
21.885445,-13.476269,-1
23.189432,-4.5807953,-1
-62.594658,-34.2968,-1
-34.09677,6.3266125,-1
-28.212553,19.450478,-1
-56.52229,-2.9334526,-1
-2.3875782,-1.7821642,-1
58.104362,9.603999,-1
-3.795688,-5.341811,-1
11.507458,13.223473,-1
-22.256212,41.50661,-1
7.711104,-10.752837,-1
-78.506165,-14.025557,-1
67.140366,-3.8427641,-1
63.616188,6.3912373,-1
-105.976616,-18.140081,-1
-4.6708264,12.343534,-1
-77.66362,-40.16367,-1
-33.468277,27.420155,-1
-60.274403,-1.8048179,-1
-59.29373,-3.483385,-1
-86.362656,-13.723045,-1
-10.246635,-12.429787,-1
-65.181755,18.953165,-1
-81.59084,-26.291662,-1
-25.782331,-4.0048685,-1
-64.711945,0.28636593,-1
56.235924,-21.775648,-1
-47.245243,-26.58412,-1
76.39587,7.2447877,-1
79.3941,6.7359858,-1
-12.843403,-11.479548,-1
54.81968,-28.174505,-1
-94.47026,-17.513618,-1
21.645718,-13.621075,-1
39.09086,26.779781,-1
81.616066,-3.8340662,-1
-10.942527,37.406216,-1
35.10957,11.273248,-1
22.24988,28.15844,-1
-46.166454,-9.442275,-1
-82.23913,0.45385146,-1
4.704997,12.467939,-1
-86.74109,-26.685091,-1
-32.215828,-26.549583,-1
22.6867,36.667465,-1
73.95272,2.110902,-1
51.600067,22.612743,-1
-88.64613,-20.186789,-1
44.841736,-24.406921,-1
-5.736107,16.14954,-1
96.30094,-2.8103216,-1
-72.38829,1.4512547,-1
45.570652,50.455128,-1
43.141624,36.136875,-1
9.29575,-10.052925,-1
3.8086345,50.730774,-1
3.0121896,-7.8438764,-1
25.767628,-9.973286,-1
-53.355225,-3.276734,-1
77.41447,-3.3218546,-1
48.335613,1.4443383,-1
-72.23048,14.598141,-1
-21.936745,-27.517717,-1
-49.733074,-1.2042125,-1
18.553982,-27.340973,-1
-43.891006,0.11806239,-1
4.3728247,-0.55577856,-1
-10.893061,-26.275255,-1
81.093605,-26.735588,-1
24.755941,41.290337,-1
48.484623,17.419981,-1
80.14408,-1.0530391,-1
29.422844,16.967691,-1
-3.0680704,0.6728351,-1
-40.01862,-18.368647,-1
-91.14531,-21.524776,-1
2.4354005,27.630716,-1
-42.619106,-10.78704,-1
-20.107756,-10.178917,-1
-47.698116,21.112347,-1
50.99485,-0.16451164,-1
-65.41293,-31.012844,-1
-20.849876,1.4156668,-1
68.55678,9.48723,-1
-8.230823,10.316853,-1
-12.033029,-6.9955826,-1
-37.390865,37.983604,-1
-62.709198,4.858605,-1
-51.02307,-19.659428,-1
7.4204807,42.522064,-1
7.5844374,17.81945,-1
-47.817333,-23.301071,-1
-0.24467492,-15.593087,-1
-104.771675,-20.09264,-1
9.755574,1.5220706,-1
0.5090623,32.30185,-1
69.07131,-27.816425,-1
40.275143,4.9625278,-1
74.267296,-26.636793,-1
88.216225,1.8176222,-1
72.14449,-26.202888,-1
84.46695,-10.7109,-1
22.106901,-8.334901,-1
51.93502,-26.739252,-1
-1.8538733,16.42278,-1
3.280096,39.581318,-1
-25.404957,45.114754,-1
-59.80153,-11.304375,-1
-66.59335,-4.533779,-1
-10.764492,45.082077,-1
-30.079868,28.692799,-1
-82.3822,-32.041042,-1
29.392326,4.919913,-1
-97.464714,-26.65367,-1
90.68381,3.7207365,-1
69.48185,-14.589077,-1
94.1536,-10.54733,-1
57.955444,12.818368,-1
12.044146,-4.231142,-1
-5.854469,50.25637,-1
-92.75393,-13.965464,-1
-95.349724,-5.044789,-1
-0.47929457,6.494125,-1
25.997652,40.820213,-1
-40.963806,-2.9620874,-1
-19.180323,-7.699575,-1
-62.634624,-5.3299894,-1
-29.097185,37.2644,-1
-96.530426,-19.664337,-1
-74.0322,-22.733547,-1
-19.233324,-21.265202,-1
32.58673,-4.020788,-1
51.50164,-31.346811,-1
-62.594658,-34.2968,-1
-20.690182,-18.256426,-1
-58.059586,24.011497,-1
2.8786335,-13.980996,-1
-58.28025,7.827002,-1
-31.279623,-6.6169,-1
-66.2993,10.177526,-1
-49.04256,27.254965,-1
37.407917,16.380722,-1
-23.926464,24.294077,-1
74.58875,-25.102055,-1
17.794394,7.093367,-1
4.913354,-20.484497,-1
-36.694496,30.436989,-1
89.45395,1.8648268,-1
11.446061,-5.4910703,-1
16.12665,-0.58396,-1
-38.388138,12.594125,-1
1.1869042,18.25486,-1
3.0267015,56.40638,-1
10.660759,-11.405518,-1
-4.6434608,27.731302,-1
-62.344887,-40.05137,-1
19.282925,-21.504658,-1
-16.296629,-12.880082,-1
-41.1617,-27.328411,-1
67.78486,3.5150795,-1
87.82661,4.378557,-1
-35.08863,36.32746,-1
-82.864105,-28.755993,-1
66.171234,6.6301537,-1
-12.811749,-17.46152,-1
62.929695,-6.2066526,-1
-45.556137,27.591215,-1
-69.395355,-25.215334,-1
-45.743767,22.403103,-1
-53.215897,-4.545559,-1
-109.2612,-19.764078,-1
-106.606064,-18.373482,-1
-53.889385,-20.405352,-1
-29.898785,-33.694363,-1
40.557613,-17.923239,-1
28.344046,1.429093,-1
-27.083931,45.81072,-1
36.778156,9.413403,-1
-35.405952,-27.430737,-1
-79.74073,-19.975279,-1
-70.88591,2.0980082,-1
61.360783,-9.372498,-1
31.172747,-21.399475,-1
-54.65905,9.724958,-1
-64.86459,18.64816,-1
-0.4350465,-13.869722,-1
-30.134924,6.57609,-1
-68.46607,-13.978472,-1
-87.083244,-18.713396,-1
-44.057007,-23.50443,-1
57.338795,21.282774,-1
-44.026234,35.460564,-1
-93.365364,-9.10092,-1
-93.99074,-22.427664,-1
86.61651,-17.672215,-1
57.333515,-13.562078,-1
-17.7164,22.247858,-1
-0.99545306,-12.369406,-1
-40.600105,21.981094,-1
-12.587051,10.1167965,-1
-67.91828,34.79577,-1
42.106155,-14.559711,-1
-30.958805,9.78998,-1
-48.250538,-7.635378,-1
38.657433,19.374048,-1
-81.764824,0.8994773,-1
-91.270355,-28.70181,-1
70.25209,-19.325535,-1
-38.35369,-30.997047,-1
-41.621986,-10.784848,-1
-92.48354,-33.145206,-1
-45.14617,16.284739,-1
22.386936,36.099216,-1
-22.142792,3.6408079,-1
50.06776,15.543477,-1
-39.0819,18.49333,-1
-60.813747,-12.325936,-1
61.399803,14.765402,-1
47.640327,-0.56650513,-1
52.15736,-4.948336,-1
46.442535,-32.106197,-1
49.701252,-3.3699481,-1
-72.45188,1.6497447,-1
40.363747,7.037728,-1
-19.614168,28.366085,-1
54.64108,6.0869784,-1
26.555687,26.094309,-1
-83.00134,-11.90272,-1
-61.607407,1.109795,-1
-55.803772,-5.9027333,-1
3.1466155,51.03944,-1
80.706,-17.703789,-1
-7.3224196,-14.152678,-1
-108.280754,-20.176239,-1
11.273456,-9.092869,-1
39.349785,-6.5483637,-1
19.762793,19.653334,-1
18.522738,-14.791744,-1
19.222773,-15.154042,-1
13.143941,41.43699,-1
28.476376,-5.5094233,-1
-14.354752,-8.891677,-1
68.9126,-9.64893,-1
-13.875069,1.2223132,-1
-92.88771,-10.716471,-1
13.460509,-9.651648,-1
67.3383,-29.646017,-1
-59.442642,15.550293,-1
76.47967,-0.29040444,-1
28.91872,20.7197,-1
-56.403564,4.8499293,-1
-22.288898,-24.343782,-1
76.61178,-0.47795805,-1
72.340256,14.076581,-1
28.514582,-5.5710382,-1
-43.891296,0.117853716,-1
-54.374557,-4.149453,-1
-25.444363,35.381783,-1
88.05651,-12.479916,-1
-32.372936,-11.685159,-1
1.251514,-21.67975,-1
49.734615,-8.064262,-1
-104.07698,-16.572895,-1
-28.814133,26.920765,-1
-38.956997,-5.3073397,-1
29.422844,16.967691,-1
81.06356,2.5770154,-1
26.33577,8.863824,-1
47.045666,14.455872,-1
71.474075,-17.868063,-1
-57.66103,-13.583274,-1
-62.83319,-31.906614,-1
-40.663925,-18.595839,-1
-63.95462,-7.365874,-1
65.71655,-12.202687,-1
46.992233,15.023884,-1
-62.86519,28.459177,-1
60.12835,-23.103422,-1
-68.86653,-5.1647177,-1
28.994717,-13.674262,-1
-45.03621,28.847965,-1
22.557383,-16.94125,-1
-90.01937,-13.185133,-1
14.679671,-23.654419,-1
-91.08836,-21.727114,-1
-47.698116,21.112347,-1
50.994873,-0.16469878,-1
-65.95691,-31.197586,-1
56.726368,-15.876241,-1
-90.31914,-14.217025,-1
-76.68918,-32.600372,-1
59.692593,-3.9739068,-1
33.82203,-10.431949,-1
20.926743,9.359726,-1
11.386827,8.402313,-1
-74.66521,-30.463116,-1
78.215065,-1.0149426,-1
-26.891712,24.82846,-1
75.62065,-22.351322,-1
6.309291,13.462475,-1
29.80321,-15.232793,-1
99.514656,-20.327982,-1
-98.29733,-18.91226,-1
-60.627148,-10.128313,-1
17.770302,25.225735,-1
-24.53337,13.818221,-1
47.567944,0.041363496,-1
7.078157,42.548515,-1
-98.795845,-21.36077,-1
51.089554,13.736364,-1
-44.529896,22.064283,-1
13.84411,-28.282917,-1
1.645084,33.398983,-1
-6.6797814,-20.46083,-1
56.521774,0.99895054,-1
-64.03124,9.022638,-1
39.318165,1.5177165,-1
-57.64001,-13.351421,-1
-23.93537,9.219678,-1
-37.340496,-1.6305457,-1
-99.93582,-21.989166,-1
-5.89846,31.699356,-1
44.809944,-6.8433967,-1
43.53669,-19.505062,-1
-6.2418594,49.51685,-1
-84.45138,-17.580004,-1
-46.96232,-15.148722,-1
-53.001175,24.303053,-1
46.137974,-13.649749,-1
101.403656,-14.53106,-1
62.490726,-4.6439486,-1
-78.61242,-25.582922,-1
50.03683,-16.527073,-1
52.091312,-17.036005,-1
-4.1149473,36.7017,-1
22.553497,-22.012405,-1
24.394114,-30.29023,-1
53.31344,5.845761,-1
86.33125,-19.771084,-1
-67.27173,3.2408998,-1
85.884155,-6.94917,-1
34.054756,15.591299,-1
-12.502583,-24.444397,-1
-5.542421,-25.859135,-1
12.26601,36.388607,-1
-82.44381,-15.617378,-1
-41.50025,-20.312162,-1
-53.96475,36.976345,-1
27.20962,-31.534565,-1
-5.181532,7.1901975,-1
-19.39613,22.466011,-1
54.6128,19.136833,-1
-106.606064,-18.373482,-1
99.355484,-15.362919,-1
-46.22728,0.012666976,-1
-37.882275,40.74591,-1
47.16575,-12.175286,-1
23.044113,-22.283522,-1
43.955627,-16.903646,-1
31.172113,-21.399452,-1
-29.03958,12.548116,-1
-12.50582,-9.867373,-1
1.0530596,44.101753,-1
-7.5616946,11.202369,-1
74.39934,10.523256,-1
86.10202,-6.7785144,-1
54.306976,-30.735615,-1
50.96654,-10.011066,-1
78.08589,-3.0551012,-1
62.2197,-14.069471,-1
65.181305,-7.579139,-1
-42.729156,35.971825,-1
-54.386818,-13.554791,-1
-12.028109,-4.7374825,-1
-76.9188,-3.513592,-1
41.348526,21.799076,-1
81.09527,6.5735536,-1
-54.023052,38.85743,-1
23.762735,-17.084133,-1
104.319016,-22.373478,-1
-37.847305,5.9209337,-1
10.89198,3.232639,-1
39.220207,-21.303785,-1
103.59606,-22.408794,-1
83.95749,-25.477314,-1
-13.018256,-8.453792,-1
