x1,x2,label
-3.393799649801301,5.894959723726316,-1
-3.537231762077986,0.6471345457355471,-1
-3.6241947751066954,-2.5501073920382957,-1
-3.5335966777545185,0.9379014382801406,-1
-3.60529646461926,-1.7104963047303774,-1
-3.5224382501313465,1.1865381442929452,-1
-3.531596165159579,0.9577310232758769,-1
-3.626181407740604,-2.559649491536734,-1
-3.607528806453277,-1.9266489302240026,-1
-3.4352971347735335,4.4353898750854714,-1
-3.4400686091845096,4.205981956236914,-1
-3.4765031869583574,3.042984113828964,-1
-3.6700186459079736,-3.8966902636021437,-1
1.5186578077513337,1.8295534798635142,-1
1.6179502226607063,5.490436584046565,-1
1.5731245342941442,3.842476898613904,-1
1.489017012215022,0.7726187123585645,-1
1.3809048252608274,-2.9491066154072323,-1
1.4678339162470309,0.12659000129857906,-1
1.5113588302494598,1.5851762029907084,-1
1.6293026468471952,5.960735854736538,-1
1.346411906962304,-4.394556612162719,-1
1.2577222635623786,-7.79844622219161,-1
1.571488137240596,3.9052827826080114,-1
1.5367491221542884,2.578540060889659,-1
1.4868844857907402,0.750825675946033,-1
1.6404852681317592,6.319007905978589,-1
1.6216126495448344,5.637412565483525,-1
1.5371732848787494,2.554811874308001,-1
1.5240858735026088,2.2718732423232373,-1
1.598157182752911,4.8850155011744985,-1
1.372343833133613,-3.3473414100280756,-1
1.510644466255415,1.679056736143378,-1
1.4383584325834267,-0.9946345984366937,-1
1.5098095494344683,1.6766157628705671,-1
1.5009550150872666,1.3582476085827346,-1
1.6150268072061618,5.369035160723119,-1
1.5512708917787528,3.1321132355371777,-1
1.3329921050126488,-4.803942406301858,-1
1.4632110438282255,-0.14861046385876708,-1
1.3717396927962908,-3.4682603631070306,-1
1.482077620305492,0.46893820025080774,-1
1.5357705936587391,2.663976085182857,-1
1.5611011186728445,3.500476225636739,-1
1.3961138905670085,-2.45237327208458,-1
1.5137422285106785,1.8254860808640938,-1
1.4729451380950787,0.29121926086397715,-1
1.3915270533214705,-2.603258927447542,-1
1.210777129995396,-9.375287051321871,-1
1.2476225840675597,-8.017150886652006,-1
1.2648145028775495,-7.501408480939936,-1
1.5749873993892463,3.9134203314295712,-1
1.4882266901012977,0.848319565067781,-1
1.6045946388698977,4.920999330802086,-1
1.62091103635188,5.636821693069972,-1
1.2726506138512252,-7.022803231248077,-1
1.327306569579444,-5.09121197944251,-1
1.458575078007766,-0.17852770693303616,-1
1.4974797238937492,1.161852810195516,-1
1.4651248012618812,-0.097261889300618,-1
1.5720572060373759,3.805441800015563,-1
1.3863219725864133,-2.870925187935474,-1
1.4130323352574794,-1.9281713416521573,-1
1.3525142470928524,-4.212401381349839,-1
1.58568371676367,4.281545953745113,-1
1.3313270896985803,-4.832291491861241,-1
1.4503664363907909,-0.6050852822088241,-1
1.330621234221045,-4.938169140622835,-1
1.6071050915445002,5.151191781739917,-1
1.5856515928303254,4.383750913507611,-1
1.6225518344214394,5.732362994937714,-1
1.5191446426214739,1.8395041755662336,-1
1.5713081153745652,3.8842325221319807,-1
1.5291654383115447,2.3618615468295885,-1
1.5307291400035168,2.4752693068629514,-1
1.5642236510947598,3.6609741242494036,-1
1.5413533798769856,2.7451667562572393,-1
1.5789002107964263,4.096602521255243,-1
1.6645054000210449,7.259025211621738,-1
1.619124504030595,5.532813735599748,-1
1.572411600418605,3.895920852330745,-1
1.3096317300055982,-5.703292516490662,-1
1.5135691002294294,1.8204794913906774,-1
1.5462765074469085,2.9636439988543946,-1
1.40183071381997,-2.2891654125606786,-1
1.4878002431937567,0.6902579562332395,-1
1.4023151209746454,-2.2886034484700306,-1
1.6215071816773434,5.632776921250272,-1
1.508488774141893,1.6055987566896033,-1
1.627192931121355,5.822388517201668,-1
1.478061053140354,0.6115915819329173,-1
1.449557659060441,-0.46728321176339704,-1
1.455942108913804,-0.3100573096262454,-1
1.3028078159523384,-5.966416496127,-1
1.257709687312647,-7.671140902634049,-1
1.3395364222557562,-4.718662770719485,-1
1.237228419545124,-8.420150924053122,-1
1.5400748316748434,2.649661217341282,-1
1.5774387006777,4.031169800426274,-1
1.600413092930781,4.827188153377741,-1
1.631866466114213,6.138622076254679,-1
1.590308643016634,4.61126398002984,-1
1.648306968813468,6.695349894766678,-1
1.5931593065148997,4.625530421144789,-1
1.6585101583077855,7.008535498711271,-1
1.4473740842942409,-0.6143646423412009,-1
1.566928676800411,3.636989801621558,-1
1.4056683278224764,-2.34517766532963,-1
1.5136773962310694,1.7306141395097798,-1
1.3163241268010866,-5.661978118785249,-1
1.535960826044454,2.5187910960828765,-1
1.5163225823875526,1.7832728582471649,-1
1.4223738039965643,-1.4922723633926662,-1
1.5075464340694502,1.5772794017439835,-1
1.620762912638398,5.593571210204147,-1
1.5491454459724032,2.9897652206764587,-1
1.4861051795781093,0.9341323445733657,-1
1.4513047683321585,-0.4303275084001478,-1
1.6122191272959556,5.286503798325119,-1
1.3628763100560193,-3.9291130542739734,-1
1.5426796821922735,2.7012242577672803,-1
1.4225832473292845,-1.5961479977089164,-1
1.5964232457447298,4.664139809761015,-1
1.54239952503361,2.787334588075547,-1
1.5988326486817255,4.767093629683885,-1
1.4865629835082537,0.667975413087053,-1
1.6621349352703665,7.079803410277393,-1
1.2286487749204769,-8.707216842149794,-1
1.5658950900461985,3.753302492838267,-1
1.5557589608756854,3.473928352148797,-1
1.661259990693839,7.108577235465471,-1
1.5021511168987274,1.2400263763981745,-1
1.394142676508244,-2.523167573520535,-1
1.5309815111039173,2.2947279196129315,-1
1.5944844919355265,4.757757799435314,-1
1.6407016386268027,6.297840293084253,-1
1.5215092276047595,2.0893193271730977,-1
1.5617481315127795,3.549988478747225,-1
1.5801330431381306,4.0811954627331,-1
1.5495198035200426,2.9726981158928103,-1
1.3479140897793436,-4.292055604740319,-1
1.641675513802094,6.320655332985321,-1
1.387428876349896,-2.8603718247880408,-1
1.4272991525090162,-1.4407254318952731,-1
1.4816031707446413,0.507621150780752,-1
1.328984560670524,-4.99047140695954,-1
1.427921379876051,-1.449829650280487,-1
1.5650691660461433,3.7150509732035273,-1
1.5866671431979245,4.288225333170253,-1
1.556390985690847,3.241242758859091,-1
1.4872387676630472,0.818217628321082,-1
1.2119194037026837,-9.318479907794762,-1
1.2797653876941342,-6.743206154571828,-1
1.575839910301291,3.995929085254127,-1
1.5488831648288661,2.902256655482465,-1
1.2885470396823135,-6.460756666964625,-1
9.747814953741502,1.9730239931093694,-1
9.78797957687305,3.4038316486683575,-1
9.77994607565561,3.1646010797433792,-1
9.733240884368263,1.4194929297257028,-1
9.530070307303431,-5.884212694471586,-1
9.816131061312374,4.515444194717786,-1
9.753881782934554,2.2281187767990396,-1
9.5837734026682,-4.017059094743774,-1
9.633067666064582,-1.9415062638868583,-1
9.604744656266732,-3.1031427604037125,-1
9.551485787907154,-4.858450264265879,-1
9.622826018998493,-2.5445232512100695,-1
9.633903288907096,-1.9387725951992714,-1
9.635345154940875,-2.0121898357334187,-1
9.608261654990036,-2.9134175414675636,-1
9.67262202113859,-0.5342757960002742,-1
9.819163422115372,4.5453250201193285,-1
9.48462829220707,-7.670307945503648,-1
9.581281522668661,-4.1702498732894195,-1
9.681678219976275,-0.4460397884457164,-1
9.706171987988004,0.49767350386289033,-1
9.451851223077938,-8.883834397724632,-1
9.616091515624303,-2.6456148389390335,-1
9.773622507740775,2.9342671973906684,-1
9.69626882192978,0.328971485363702,-1
9.552810641356796,-4.9021552651322455,-1
9.636239912313886,-2.016209411025387,-1
9.534054852844118,-5.838259356269282,-1
9.463104384946892,-8.529129469859491,-1
9.422523318845279,-10.018270207803019,-1
9.744237995668202,2.044122317454295,-1
9.5569232265865,-4.896441579342894,-1
9.833387493360965,5.164459232529352,-1
9.630545447755459,-2.0261172290626464,-1
9.718642404589307,1.0768371675761914,-1
9.835285892075818,5.168350817773124,-1
9.827028428204237,4.926558735012624,-1
9.769326891596648,2.867245250197566,-1
9.671719090124164,-0.8018894044137921,-1
9.656660943631527,-1.2519028012758546,-1
9.657889029924764,-1.2040730990786523,-1
9.80478999032516,4.094718027357637,-1
9.69091254698617,-0.25801588314458407,-1
9.651898746529021,-1.4912802796617088,-1
9.631580290718686,-1.9906724136975293,-1
9.785642664193047,3.4591767577414503,-1
9.73546138950822,1.5393544175507468,-1
9.755922715824333,2.4362251603139153,-1
9.614473237433653,-2.7324355043012436,-1
9.693097260260673,0.0634683359950352,-1
9.484552972199655,-7.569961405917731,-1
9.621043891247211,-2.4462791723222046,-1
9.795139521554844,3.6856694065606286,-1
9.55453688053169,-4.950704593682997,-1
9.766157761346367,2.6325441576312416,-1
9.91720335177573,8.169767969618384,-1
9.796302089594997,3.822112900147413,-1
9.83623218867312,5.393504898956036,-1
9.791475733250442,3.6838761911081166,-1
9.782285200598409,3.239282467941523,-1
9.744303646152522,2.0188947666619717,-1
9.739722884443092,1.9416311343066528,-1
9.80662292868895,4.149181592676222,-1
9.688789599561291,-0.17612430044465469,-1
9.604515310649242,-3.2987837419046047,-1
9.572112025498422,-4.557235460983272,-1
9.71125911927031,0.6463909055249007,-1
9.818500979683147,4.640997892875103,-1
9.659428911938795,-1.0604538953212088,-1
9.894642700849463,7.343299405332576,-1
9.742712097928132,1.8323711086194587,-1
9.802326290077557,4.001863521256385,-1
9.773730423237144,2.885720202004082,-1
9.67131436214261,-0.8541113674249136,-1
9.747766324015098,1.9818111435064838,-1
9.816687259292888,4.452421626944522,-1
9.574743945844487,-4.277363526720397,-1
9.853270355713901,5.886926657226002,-1
9.920664726073532,8.316274425203797,-1
9.592735553053986,-3.518827203478964,-1
9.55293602842932,-5.199140418939921,-1
9.750279188403251,2.2550238249586823,-1
9.811401849765549,4.428453792485755,-1
9.857693186654988,5.984888107242379,-1
9.698125938324175,0.11360882941348766,-1
9.616505450873388,-2.7211167162304943,-1
9.67584808580611,-0.6248057970968905,-1
9.822301362720347,4.683230625403939,-1
9.87617846518646,6.808914245514494,-1
9.76069679324782,2.450937488162911,-1
9.477666832607277,-7.775387306703159,-1
9.723495121215034,1.1484657426431075,-1
9.74154952179656,1.7549218868822434,-1
9.816601782454999,4.484444208679764,-1
9.57989189738421,-3.997839049432138,-1
9.837355418356646,5.206883679866846,-1
9.696927735009249,0.17632542616096827,-1
9.70750073837245,0.44460624608890853,-1
9.579025571024694,-4.249467701166472,-1
9.402929415719328,-10.698325983871252,-1
9.753267027700481,2.311749774083105,-1
9.52648116013448,-6.035492024733953,-1
9.482856240554796,-7.511518184189997,-1
9.687358409548697,-0.0533427444070282,-1
9.780387696453381,3.0552154740221082,-1
9.855333092298459,5.861353948788521,-1
9.719787976550393,0.997566144677247,-1
9.747420119877718,2.153801369480498,-1
9.457369263300006,-8.820574912139836,-1
9.847345053286949,5.594637592332725,-1
9.5943298330013,-3.795311136238917,-1
9.881482046565248,6.81748970157747,-1
9.744222027624952,1.8605178600031294,-1
9.513818409439285,-6.590890902867416,-1
9.59198781351212,-3.615585553588068,-1
9.797590822843292,3.803418875557331,-1
9.692929481044855,-0.0838997589185022,-1
9.80647080218457,4.1195172900083055,-1
9.80046100244817,3.935193306096275,-1
9.820806985584708,4.669239898115136,-1
9.636025115706511,-1.8906083674821348,-1
9.393437359125922,-11.022501460801623,-1
9.485472332531323,-7.305886262134539,-1
9.763310346469968,2.6034152019401837,-1
9.671923458397421,-0.6560769626862513,-1
9.668711169409857,-0.7725197188005715,-1
9.81945119625825,4.609725576598076,-1
9.837248223006682,5.183787296762868,-1
9.540496379642763,-5.5183929101643185,-1
9.80314566823929,4.062369475317142,-1
9.87921546761838,6.748205606105475,-1
9.88700820921218,7.021029308639718,-1
9.593689947905235,-3.4816806627147447,-1
9.556898535299306,-4.769002153727552,-1
9.790201276523073,3.5477465737450395,-1
9.625675732092011,-2.5015780410139428,-1
9.83269868717145,5.136438053240782,-1
9.727698556235044,1.3495284768750417,-1
9.54521751308899,-5.222438310380026,-1
9.7154317399013,0.8664611413272006,-1
9.791306492129854,3.5934641599854475,-1
9.684993984004304,-0.3634796644649798,-1
9.706257301743701,0.7063814197044241,-1
9.830763073768946,5.042114176857965,-1
9.625778377473793,-2.436593387838245,-1
9.751032215372879,2.149106327168616,-1
9.836520480325339,5.301587756434609,-1
9.881412112859431,6.880826310596527,-1
9.822206466281605,4.727625767094997,-1
9.403561142885561,-10.549200875118883,-1
9.793402663742135,3.6501251735426217,-1
9.554093513799739,-4.940744439903696,-1
9.822211340459738,4.64804473720387,-1
9.837696213599472,5.2613367882277755,-1
9.82676968663643,4.780138854786041,-1
9.763912198172184,2.666054371541203,-1
9.860853760792395,6.07008936821531,-1
9.710743800978493,0.6722475555206524,-1
9.766172612835092,2.609591834326822,-1
9.796511388618223,3.7431671878677757,-1
9.634514649541194,-2.0684851021667146,-1
9.425452427029441,-9.911683980993322,-1
9.8429875944474,5.4370087952762995,-1
9.60120908706846,-3.164409606189664,-1
9.80625748820719,4.199970592667874,-1
9.601646977332209,-3.2809158920974615,-1
9.832247461949319,5.0133364135142084,-1
9.584199278045352,-4.134836371055401,-1
9.781230301357303,3.2483717283958335,-1
9.552319883177221,-5.276209730357093,-1
9.780105791162864,3.2133311292713023,-1
9.547909506137936,-5.227827263008092,-1
9.728543556305294,1.4249277825907074,-1
9.701755292910235,0.2798702259118102,-1
9.690359067196795,-0.04980681753906295,-1
9.745842166830508,1.945350245990406,-1
9.707390889828643,0.5904667034521398,-1
9.612805647247612,-2.9269138113604702,-1
9.49991750985973,-6.970957079440772,-1
9.39562329099682,-10.962783603344912,-1
9.511265370613428,-6.560101032641732,-1
9.560149144511318,-4.945491754015138,-1
2.1431980595731037,7.163651347182401,-1
2.0832431332932075,4.998497109698873,-1
2.0135016942944084,2.4494061128056335,-1
1.9864876963022369,1.3490264665938856,-1
1.7460098975487304,-7.27993207836695,-1
1.8678815663498889,-2.69213020546097,-1
1.7772995200395931,-6.006941572837423,-1
1.8422151581352606,-3.4767013101854385,-1
1.7570919609981852,-6.851061806087729,-1
2.0550580615992082,3.9757779089260006,-1
2.086194251205241,5.095589220550177,-1
2.031712463185302,3.2692379317165314,-1
1.9666565193161893,0.7443620870836845,-1
1.961378813663878,0.5423422834301868,-1
1.7691169133229137,-6.488193068450841,-1
1.8159076343302596,-4.736279396076559,-1
1.9834576213295558,1.478661696121497,-1
2.1268830551089453,6.657065673628054,-1
1.9529376956200917,0.38544135098765575,-1
1.9953757351943124,1.7484819060170158,-1
2.014942623971818,2.4474011402055633,-1
2.096471674157004,5.541255694863617,-1
1.9507140442350914,0.14461421430916815,-1
2.045076937558212,3.628086581960172,-1
2.013063827124939,2.3532845720220092,-1
1.9119424489880992,-1.2549675728017737,-1
1.870429348700813,-2.681043232469626,-1
1.8638915591732081,-2.943231026270867,-1
2.028942182704992,2.94377193441963,-1
1.9599004699570002,0.4528144697796378,-1
1.719698419613071,-8.176457817031205,-1
2.096554218905983,5.46484987719674,-1
2.0843666723953467,4.914535741939738,-1
2.0586160926344332,4.050518049525225,-1
2.00587391310315,2.283807329932718,-1
2.0337945203855705,3.2582472620266727,-1
2.0434438629082248,3.5487437154948616,-1
1.846206906579714,-3.357131458569474,-1
1.93013846991624,-0.6115488710711723,-1
1.940675945649418,-0.2386050623995769,-1
2.0719100571730706,4.517215132137157,-1
2.0333503345969985,3.1070075380106745,-1
2.0433100768223524,3.6379987096978983,-1
1.7669513399083576,-6.455073444855661,-1
2.0073862353749483,2.203098479513077,-1
2.0101581478505794,2.3444280028527986,-1
1.990776163128979,1.74725999368119,-1
2.0127166410881516,2.5357661528897593,-1
2.076307170652738,4.673708962951117,-1
2.10038862893691,5.793786507442139,-1
2.0454688840783755,3.697634558680018,-1
1.7790461164206837,-6.016381200432659,-1
2.054606000217095,3.8939244289458266,-1
1.8761253622332443,-2.4998293802239013,-1
1.8221643951623152,-4.461100356808857,-1
2.0212356422887168,2.8102079449911206,-1
1.955468326877897,0.2215345339716186,-1
2.0716743833364832,4.647316941214725,-1
2.0304466585668677,3.073739952312665,-1
1.8655011743818541,-2.95000063579512,-1
1.9036435608610511,-1.715117728823856,-1
1.8119320301474604,-4.778596121505121,-1
1.8855111650048209,-1.9209955910654286,-1
2.0190815517642,2.76536692542482,-1
1.953906380948873,0.2905046733401221,-1
1.9176150987722418,-1.077130995920172,-1
2.1157414644448944,6.171621486679151,-1
2.095676267562316,5.42877210317897,-1
2.0937016125882235,5.304205341916066,-1
1.9870007387831998,1.4528155578552209,-1
1.7674151116710004,-6.286996140531704,-1
2.0700072581624127,4.708335267819991,-1
1.9529787167089598,0.351572665316173,-1
1.8772807667029474,-2.3417296215272123,-1
2.0000313340561964,1.8893975823903515,-1
1.7501496568879704,-7.156539581581371,-1
2.0693215222823658,4.401216874211683,-1
2.100689235129538,5.625732587409717,-1
1.9465518323467166,0.06512921949399106,-1
1.9423454172814565,-0.09221938578176019,-1
1.800052584188199,-5.43560430400902,-1
1.8583456871760853,-3.2704364126205454,-1
1.839459149641373,-4.021504766385349,-1
2.0266301131217515,3.0387580398820297,-1
2.0160191184663394,2.654282101509177,-1
2.1321988889829027,6.776362222615172,-1
1.8760606220483822,-2.397963254475859,-1
1.7948136506613404,-5.538959370809962,-1
2.0671761571879754,4.423001351821573,-1
1.791278352654574,-5.553539346523524,-1
2.018375131965755,2.883880480895911,-1
1.9286674749212196,-0.6102832914859754,-1
1.7980456817742578,-5.098067832107384,-1
1.8533098592650912,-3.260393326708151,-1
1.9266004658796185,-0.8594343035771352,-1
2.05365837345821,4.078151997678522,-1
1.9023128283113966,-1.240586339922433,-1
1.781751801328119,-5.6195881567564,-1
2.0498211878829253,3.769033909751632,-1
1.7313563022288134,-8.021525349054802,-1
1.7474832890914203,-7.003176207586654,-1
1.8127468215992248,-4.851655818927137,-1
1.6989864005735167,-9.124496324282774,-1
1.6959204205157674,-9.075573028790107,-1
1.8080139295590345,-5.080587500240682,-1
1.8000891572832678,-5.3724651238955285,-1
1.9638333136265982,0.5878808729145653,-1
2.0174822620485946,2.2872819897947694,-1
1.880765480283393,-2.5143943549262158,-1
1.9635883380368688,0.5175394372188423,-1
2.069862370283464,4.4729438728481155,-1
1.8604961800694921,-3.0748701886405048,-1
1.9763292547591391,1.4034824877916359,-1
1.9996644017394605,1.978395638271341,-1
1.9685686584510387,0.8774179127580066,-1
1.8744097050766377,-2.3050775377644004,-1
2.0746600633715464,4.664021576092405,-1
1.816678374561083,-4.738799684201458,-1
1.9658772131035587,0.9276687557110174,-1
1.9995825675833896,1.904039156737897,-1
1.8317415141036586,-4.194980608796715,-1
1.9975363714718457,2.0934211713959394,-1
1.8045536644654554,-5.3232507986474324,-1
1.817840281471299,-4.755312568909532,-1
2.1419069687958157,7.073339821415046,-1
2.0042445142494443,2.0206591188959577,-1
1.9041247253602944,-1.5065549421430056,-1
1.8593319915750348,-3.128469983786549,-1
1.9168106502317728,-0.9268613306984881,-1
2.079955627188842,4.8003129419956565,-1
1.9585752805623158,0.4535096097686487,-1
1.9529085480491855,0.1625410263278357,-1
2.0530225751019917,3.8714125095492147,-1
1.9214656094761557,-0.6584033982562352,-1
2.039475162305274,3.308835301484679,-1
1.941647581682905,-0.2477014417144166,-1
2.060081644034203,4.121674409938075,-1
2.0057257244764712,2.181118908557435,-1
1.9613752042700894,0.5011575619184034,-1
1.8679670601737148,-2.7659528611590494,-1
1.9650102885935565,0.7919244544629973,-1
1.7864088837270562,-5.868520105983798,-1
2.0936258031087824,5.380069110413293,-1
1.9750110852693854,1.1643268000743343,-1
1.9670108011884966,0.8117540394587333,-1
1.7445088101807356,-7.37226297939587,-1
1.7595374212195827,-6.749669743434179,-1
1.7645103338044954,-6.748244043492638,-1
1.739860916200593,-7.5901454447724195,-1
1.6737844850920998,-10.084864058595826,-1
21.345158969389313,4.393617894244654,-1
20.966712324352457,-9.48841812152,-1
21.35658809989957,4.845716760074702,-1
21.272367538007828,1.8111498776961166,-1
21.066861506056238,-5.59512803876818,-1
21.15109714932957,-2.6959810556950066,-1
21.064097079731084,-6.009039153911307,-1
21.18585043907581,-1.3810931393852701,-1
21.122557075186727,-3.5522429834321327,-1
20.933787781412452,-10.306908058237054,-1
21.14896979383116,-2.817210288873146,-1
21.230095641028996,0.18542449843880962,-1
21.38574889882237,6.018809438518536,-1
21.211803539333513,-0.2528148841218604,-1
21.077308010428784,-5.359416638645428,-1
20.946817091915666,-10.320801934884837,-1
21.151858833586733,-2.6383690318169655,-1
21.216594817625616,-0.13274043423465912,-1
21.289908769017618,2.4873934115653134,-1
21.128374152082124,-3.529670494319088,-1
21.38157691561161,5.81833881052462,-1
21.2744084708976,2.0192562612109914,-1
21.096849195964715,-4.496882801850248,-1
21.23947111009511,0.7271012222841193,-1
21.140671014742676,-3.179858463985699,-1
20.997371639015835,-8.430228304489583,-1
21.022259273361517,-7.431118169072496,-1
21.06265313933978,-5.909550078726292,-1
20.96515645406625,-9.485167094577571,-1
21.160891031298753,-2.2397565408392963,-1
21.055585194891044,-6.265136154612965,-1
21.211583015333943,-0.3535005631078878,-1
21.110621999869792,-4.104242945498918,-1
21.284643516419642,2.2155752585283186,-1
21.16426997004247,-2.1939291673150576,-1
21.278909561311668,2.107253809232156,-1
21.216230312881482,-0.19175877774756087,-1
21.097546094962023,-4.49206436976159,-1
21.283541259579795,2.263013638591126,-1
21.202284894952086,-0.7922910943279061,-1
21.35591010201956,4.850779124190041,-1
21.117644422304135,-3.6544888644539886,-1
21.242164513323143,0.6645628644789646,-1
21.30996148832372,3.266907292005193,-1
21.300770955671684,2.822313568838602,-1
21.288903554055633,2.3962719678267437,-1
21.32432159400253,3.6368261297732465,-1
21.299837183287067,2.770387332018695,-1
20.98683244752747,-8.619148701142212,-1
21.343116956528792,4.356874703469716,-1
21.123001065722523,-3.715752641007527,-1
21.06017717668231,-6.13249962360915,-1
21.28831513356623,2.3786164174704765,-1
21.413128455922728,6.926330506229656,-1
21.292216178310415,2.468751302901159,-1
21.235317407472067,0.3473553076927402,-1
21.302175920535774,2.999742474588382,-1
21.324570215915738,3.6134105229647813,-1
21.216165662512072,-0.20271704075436311,-1
21.276647632152113,1.9029725987445685,-1
20.943050382412924,-10.194159469769078,-1
21.173975317949612,-1.560964120801755,-1
21.346821024577842,4.408894326276314,-1
21.118245596032907,-3.5097491532621046,-1
21.305940602477115,3.069380450462283,-1
21.25198005576655,1.0628895938615734,-1
21.388926209698052,5.995819890657473,-1
21.286348882863397,2.2226309949022043,-1
21.32818736599578,3.7629606391021686,-1
21.059226954468425,-6.23912894935135,-1
21.181154789547303,-1.354900657627014,-1
21.088141124421245,-4.918646696264286,-1
20.996719037459485,-8.178218880787842,-1
21.217325345757562,-0.2102731975162857,-1
21.02900396302327,-7.218857369878501,-1
21.359455380253184,4.879284554573286,-1
21.332698973614157,4.127491950290414,-1
21.144434330211055,-2.767366604066765,-1
21.261982348910117,1.4137918929996898,-1
20.96420581377505,-9.464528292351726,-1
21.31813892187218,3.52465456109311,-1
21.394139616705584,6.348323808082405,-1
21.002226796272872,-7.905459174260504,-1
21.112175702978508,-3.8986495618176678,-1
21.09194247303962,-4.800634732849255,-1
21.049752871229522,-6.505692186747505,-1
21.274598703283317,1.8740712721110133,-1
21.34474894338678,4.396829968318859,-1
21.21121260673355,-0.26811887682253616,-1
21.139631323996813,-3.1526505900357322,-1
21.17548231456976,-1.7240158885911407,-1
20.970940768486706,-9.208985134362113,-1
21.298977871322126,2.807348528017793,-1
21.0190380262586,-7.550269942531445,-1
21.332267119412656,3.969827502999674,-1
20.997698897885467,-8.128520741872062,-1
21.321918887418462,3.631217481962813,-1
21.088224261641383,-5.044481746577124,-1
21.36849906481507,5.195034928746955,-1
21.13571505262882,-3.2049194577018563,-1
21.11819783528846,-3.766726218896067,-1
20.921943925912355,-10.908586961392167,-1
21.311888418815407,3.233156274439698,-1
21.128931514131356,-3.290071184572128,-1
21.178046508300373,-1.6742793898127681,-1
21.051583311745883,-6.402109238309046,-1
21.34069709553301,4.231075838100948,-1
21.10705516283808,-4.368168642514705,-1
21.35975233891624,4.9670620640237795,-1
21.285651775073894,2.379068288980887,-1
21.215642940095282,-0.31467646368346675,-1
21.199700737565887,-0.6514904618236871,-1
21.019347349361976,-7.428435766212966,-1
21.228101045247367,0.22385417397346388,-1
21.196664147201425,-0.9252918274032261,-1
21.274441764743752,1.8414567966721587,-1
21.1326184952014,-3.2489881861855365,-1
21.220241047983507,-0.1370986731911127,-1
21.208844822270073,-0.466775716641986,-1
21.369069948416787,5.280278659008938,-1
21.216198835375955,-0.2833969065804157,-1
21.01604819026236,-7.615933026289156,-1
21.194466006570316,-1.1466556953593525,-1
21.200983722847013,-0.7987022752575398,-1
21.28669404007913,2.2855866842041506,-1
21.256059323151167,1.1523641267332672,-1
21.225876644901913,0.17349780434921713,-1
21.07940445588568,-5.1126744941986235,-1
21.131632833692667,-3.326673622411919,-1
21.018403264932996,-7.387925978543693,-1
21.009452178305082,-7.86624973265805,-1
20.975395422357845,-9.113277300972328,-1
21.230287973430283,0.2516951931847801,-1
21.16713860863889,-1.8979783509643677,-1
21.17405698432033,-1.426506091165371,-1
16.98796891314711,7.850325216441879,-1
16.799361029383657,1.0323302087278903,-1
16.804144433604243,1.1557987582366107,-1
16.881084746834883,4.009655112225983,-1
16.86056136381145,3.179035635579236,-1
16.622389337143137,-5.122144435754969,-1
16.83381045606028,2.2685410670054935,-1
16.70624870417685,-2.27588400722251,-1
16.679165204226006,-3.177111712956654,-1
16.762116667917393,-0.18156765262056715,-1
16.787501077995742,0.6931848233405745,-1
16.87742321799732,3.994074161873717,-1
16.749049052813135,-1.0167765613384558,-1
16.922454518719782,5.505211842479553,-1
16.868082997885523,3.481375928581098,-1
16.8982380320348,4.571782835743284,-1
16.796095980195414,0.8984479736332841,-1
16.655045179873408,-4.242845679147485,-1
16.766137491976288,-0.2753651441334136,-1
16.547734025711648,-8.141916533760432,-1
16.902837184510865,4.736885454555492,-1
16.842326563180322,2.640668139179145,-1
16.643594637148684,-4.704312488332095,-1
16.768112134904733,-0.10829123507845673,-1
16.5964800370538,-6.429222083694005,-1
16.72210429631413,-1.679805326207624,-1
16.940628422603098,6.227861766974238,-1
16.714604779985773,-1.8521270189524057,-1
16.77313329170706,-0.022506896107225897,-1
16.659397846353432,-3.985041444511192,-1
16.6308230269782,-5.017000586294405,-1
16.76400080949665,-0.20022583549405631,-1
16.644962021273283,-4.461953644208253,-1
16.895650310271467,4.429554234444051,-1
16.837061310582346,2.36884998614215,-1
16.55208813963002,-8.09803247646173,-1
16.61672131397786,-5.55495144842483,-1
16.68137907756389,-3.3097827568045575,-1
16.695930154224893,-2.9451497054450066,-1
16.6651929881796,-3.9107179921859316,-1
16.77396342684072,0.07609620146808954,-1
16.814345581933786,1.6334835939282306,-1
16.5260848497628,-9.001620107384468,-1
16.564979591552937,-7.5747845889813545,-1
16.980087066398113,7.635072969954742,-1
16.833714479187755,2.3631094766237926,-1
16.848414413917233,2.9275522753982446,-1
16.843532795325828,2.7399728075216627,-1
16.87673938816524,3.7901008573870802,-1
16.51723921672307,-9.230483199484194,-1
16.53151913417338,-8.712672537829931,-1
16.877319815459266,3.8640424321193767,-1
16.841300809213994,2.499033877856109,-1
16.7706846835947,-0.029954752126667473,-1
16.66929423509662,-3.7434049774174536,-1
16.89816076294607,4.659746685381884,-1
16.760362427086886,-0.2484467123969969,-1
16.85663927857852,3.1323911814277454,-1
16.732792847358173,-1.301187579181796,-1
16.548570381843255,-8.039081478192255,-1
16.75313611416156,-0.5641723178695414,-1
16.82920565198886,2.1778464253865075,-1
16.81245307103254,1.4912277153931521,-1
16.878876752839513,3.834989674328189,-1
16.608557055154602,-6.04946749882557,-1
16.93079630447483,5.809042009748156,-1
16.592011142394128,-6.489648470058665,-1
16.489902959722734,-10.30994637354718,-1
