x1,x2,label
11.648114,-17.40383,-1
5.2695994,-9.409811,-1
11.892247,-17.88368,-1
10.850349,-16.766054,-1
5.317334,-10.671338,-1
10.817125,-14.363701,-1
6.05698,-3.4358757,-1
11.279654,-16.83633,-1
6.1521583,-3.621357,-1
6.91417,-4.9332585,-1
11.146841,-12.694343,-1
5.7904835,-12.078356,-1
11.773104,-17.162828,-1
2.8356647,-8.968098,-1
5.1408906,-7.688006,-1
11.970396,-19.597,-1
8.860805,-10.3865,-1
11.880143,-16.89184,-1
12.582301,-21.23468,-1
16.218645,-20.596897,-1
4.982179,-10.290769,-1
11.868352,-16.747627,-1
10.1230755,-14.036578,-1
9.111995,-15.677513,-1
12.233476,-19.933416,-1
4.1360207,-5.4876175,-1
5.3602424,-4.0724573,-1
5.629596,-9.0085335,-1
3.038279,-3.4629097,-1
9.2762375,-13.869661,-1
10.407622,-18.126295,-1
3.9773057,-7.3281727,-1
4.4915714,-9.592809,-1
5.6733427,-11.28643,-1
7.514188,-13.371239,-1
11.396824,-11.669571,-1
4.4154205,-4.9626336,-1
15.809057,-19.519533,-1
8.57724,-7.5253487,-1
15.161895,-20.75392,-1
15.657335,-19.889244,-1
16.055792,-20.1034,-1
3.9480557,-4.3185344,-1
10.029161,-16.489317,-1
5.314281,-5.0047193,-1
16.694082,-20.830715,-1
11.199619,-18.348799,-1
13.490963,-20.478477,-1
10.802095,-18.751238,-1
6.574202,-13.985029,-1
9.4976635,-13.301882,-1
17.368595,-21.104101,-1
15.334947,-20.190712,-1
15.573314,-19.843817,-1
10.912624,-17.692875,-1
5.9209166,-12.43024,-1
3.426429,-8.230183,-1
8.86023,-10.115331,-1
12.574436,-18.844225,-1
4.0935555,-9.893181,-1
11.585379,-14.607828,-1
4.9817715,-9.286484,-1
5.8635454,-9.149678,-1
13.012343,-20.033426,-1
10.831721,-11.401158,-1
5.4326057,-3.9501717,-1
5.2351556,-10.380179,-1
14.691379,-19.214298,-1
4.672047,-7.714796,-1
12.62152,-17.109608,-1
5.079303,-8.939351,-1
9.955645,-15.221266,-1
12.094913,-17.56819,-1
11.846189,-16.854895,-1
8.469362,-13.553303,-1
5.8461266,-2.8067784,-1
5.920696,-2.5462632,-1
4.1625586,-3.1742585,-1
8.6724615,-7.5460706,-1
17.187769,-21.059465,-1
16.425804,-20.865528,-1
10.076696,-18.731752,-1
6.6697145,-3.3287466,-1
17.4224,-21.124468,-1
8.632461,-12.137099,-1
16.346895,-19.835077,-1
8.664377,-15.4571495,-1
3.7593849,-8.457006,-1
4.695134,-5.4296246,-1
7.824502,-14.76003,-1
12.779881,-19.283758,-1
6.0543914,-10.8942795,-1
12.992593,-17.82638,-1
7.3511343,-5.4364233,-1
5.6611795,-9.092811,-1
4.58502,-4.795823,-1
15.400692,-19.52902,-1
3.9535995,-9.394177,-1
10.931516,-13.556167,-1
3.255562,-6.9204354,-1
2.933072,-6.160281,-1
8.209623,-14.58169,-1
8.499575,-6.7392006,-1
16.078564,-20.73486,-1
7.9413013,-6.553105,-1
8.477897,-9.230492,-1
3.7600746,-5.510016,-1
9.691243,-14.691059,-1
7.56495,-10.478141,-1
7.881357,-10.770511,-1
9.13355,-15.253109,-1
9.8005085,-8.317971,-1
7.9246216,-13.353383,-1
7.087583,-10.666504,-1
8.456447,-14.57696,-1
4.4117384,-6.5360627,-1
5.3476114,-3.9826295,-1
7.3885374,-15.081926,-1
5.546608,-10.362614,-1
16.206142,-20.750902,-1
8.480124,-14.473374,-1
6.77369,-10.377252,-1
25.280184,-54.180332,-1
24.00925,-50.485863,-1
21.848484,-52.447647,-1
24.694374,-58.321568,-1
23.390556,-54.625286,-1
23.15984,-54.60098,-1
25.497551,-62.41451,-1
28.516394,-64.44827,-1
24.81733,-56.996773,-1
20.727455,-49.901424,-1
21.128958,-50.115044,-1
27.714508,-64.34192,-1
22.973427,-54.689156,-1
25.702597,-60.93608,-1
26.348335,-63.273922,-1
21.127384,-53.892223,-1
25.915323,-62.53811,-1
25.413506,-58.819386,-1
25.71446,-62.615055,-1
19.26634,-48.271503,-1
20.835972,-51.906395,-1
24.011505,-60.269497,-1
23.625769,-56.36376,-1
21.424444,-54.76251,-1
26.349157,-63.547,-1
23.69967,-54.548244,-1
26.507452,-60.07793,-1
25.05242,-60.00774,-1
25.228483,-59.425102,-1
19.32745,-48.618996,-1
17.761656,-45.79878,-1
27.00608,-63.764492,-1
25.90851,-59.39821,-1
22.534126,-56.04854,-1
19.747719,-47.71852,-1
28.518385,-65.767265,-1
30.057518,-64.27455,-1
21.530283,-54.489246,-1
23.721195,-58.861523,-1
23.728844,-58.851753,-1
29.034332,-65.875404,-1
22.066713,-53.29797,-1
23.396048,-61.211636,-1
26.023914,-63.452366,-1
32.079777,-65.75883,-1
19.385338,-48.64374,-1
28.317886,-65.01878,-1
21.29388,-54.463776,-1
28.340183,-64.78869,-1
20.881971,-50.022163,-1
20.724936,-51.417397,-1
28.168396,-64.45762,-1
17.419477,-46.770744,-1
18.432144,-46.802773,-1
25.942284,-63.948334,-1
24.665442,-59.551224,-1
22.388283,-59.51052,-1
21.828665,-54.918407,-1
28.684061,-64.3605,-1
28.954826,-64.50913,-1
23.417355,-60.405437,-1
18.397118,-47.43321,-1
26.509119,-62.785202,-1
26.3101,-63.640095,-1
20.740845,-52.14815,-1
20.540497,-51.021713,-1
18.004887,-47.047215,-1
17.305895,-45.037975,-1
22.675678,-57.33964,-1
19.755705,-50.552387,-1
19.917086,-50.79369,-1
29.454784,-64.45458,-1
18.286179,-46.732655,-1
20.127295,-47.267178,-1
25.99536,-63.981323,-1
24.828724,-62.86708,-1
26.751568,-64.00576,-1
19.667608,-50.866745,-1
23.104664,-59.753345,-1
20.720087,-51.17949,-1
30.946629,-66.61593,-1
26.28116,-58.95378,-1
23.405043,-61.214493,-1
21.398588,-49.08232,-1
31.19245,-66.69781,-1
24.868263,-60.03349,-1
28.610628,-65.12602,-1
27.011805,-63.540268,-1
30.512836,-66.40518,-1
22.843542,-59.823666,-1
24.530424,-57.545803,-1
24.166315,-61.6672,-1
25.039621,-57.97346,-1
23.640636,-61.11991,-1
19.59405,-50.58042,-1
17.951515,-46.32814,-1
32.49355,-67.36708,-1
18.68816,-48.151546,-1
22.840736,-53.600647,-1
20.096006,-52.687958,-1
23.699358,-61.35001,-1
31.315573,-66.661385,-1
19.697603,-52.218006,-1
22.405125,-56.19152,-1
25.824003,-60.518105,-1
21.331913,-54.720387,-1
20.151335,-49.66775,-1
23.476936,-57.385227,-1
25.131973,-57.174393,-1
23.25361,-59.291035,-1
30.771688,-66.550255,-1
25.472227,-62.40888,-1
18.56545,-47.254845,-1
20.79726,-51.622505,-1
17.591425,-45.523285,-1
24.758192,-59.695843,-1
24.682507,-59.367786,-1
28.422861,-65.42062,-1
18.61237,-47.717518,-1
26.714216,-58.892517,-1
31.42174,-66.56652,-1
18.380272,-47.410023,-1
23.340942,-58.41922,-1
24.062943,-61.118656,-1
26.98584,-64.76322,-1
20.802708,-51.97069,-1
30.262669,-66.233025,-1
24.398933,-59.838436,-1
18.157467,-47.15041,-1
23.961298,-55.802055,-1
25.34066,-61.05508,-1
19.653288,-50.254154,-1
22.6235,-58.52497,-1
24.64842,-60.799507,-1
22.781761,-54.779827,-1
17.787996,-46.02221,-1
25.418322,-60.287663,-1
24.5472,-61.090252,-1
22.201855,-55.86291,-1
28.040836,-64.422195,-1
19.67212,-51.403732,-1
-16.775026,14.378451,-1
-23.95302,21.958693,-1
-19.478819,16.005657,-1
-12.860487,4.802187,-1
-12.652833,1.9802098,-1
-25.305042,21.483734,-1
-17.549812,13.44343,-1
-19.028252,13.616048,-1
-14.767684,11.072016,-1
-18.012703,13.40097,-1
-19.712503,17.168556,-1
-17.849094,13.238465,-1
-19.88609,16.408659,-1
-29.631523,23.240967,-1
-21.066517,19.854494,-1
-18.908487,16.345968,-1
-17.005714,10.224316,-1
-13.442782,7.08005,-1
-30.753887,23.941946,-1
-17.128954,12.132892,-1
-22.623005,19.078472,-1
-24.174942,19.60069,-1
-19.00802,15.281909,-1
-25.891663,21.983574,-1
-27.422274,22.74743,-1
-25.469828,20.281519,-1
-18.64312,15.421923,-1
-31.179186,24.446625,-1
-29.783045,25.004044,-1
-30.351871,23.836864,-1
-17.631323,15.042658,-1
-24.088888,22.449425,-1
-21.168926,19.37002,-1
-16.622301,9.587954,-1
-25.34751,20.693388,-1
-19.845695,17.77079,-1
-23.866072,18.84552,-1
-18.37031,14.960277,-1
-17.151031,13.708249,-1
-21.543535,18.1157,-1
-19.075811,14.844139,-1
-27.796589,22.680233,-1
-16.113056,11.077868,-1
-32.51578,24.331808,-1
-26.021624,24.46618,-1
-25.598906,21.940838,-1
-24.412758,20.400852,-1
-29.862839,24.490267,-1
-25.88636,23.858732,-1
-23.22201,19.099012,-1
-20.516708,18.03866,-1
-14.922571,11.132212,-1
-19.35285,18.347742,-1
-24.624292,21.00807,-1
-32.233227,25.274628,-1
-19.051676,15.512298,-1
-12.585235,3.9497652,-1
-27.138802,22.684698,-1
-26.239481,22.557348,-1
-26.342485,22.165209,-1
-18.47039,17.079418,-1
-29.491365,23.488686,-1
-16.992315,14.614681,-1
-23.275696,20.130339,-1
-17.969587,14.586855,-1
-17.074347,13.894196,-1
-17.04741,9.667854,-1
-29.135937,24.606455,-1
-22.224499,20.117424,-1
-25.098946,23.502567,-1
-32.45494,24.25853,-1
-27.592764,20.990385,-1
-12.539827,1.8267816,-1
-26.671309,22.141382,-1
-22.499414,20.00341,-1
-12.548146,2.177368,-1
-24.512592,22.584883,-1
-17.035534,13.4334345,-1
-12.568966,4.9857535,-1
-19.943027,18.207012,-1
-32.24263,24.387356,-1
-18.521158,16.757446,-1
-25.465172,19.856722,-1
-17.891554,9.877776,-1
-27.742025,22.484932,-1
-15.220085,9.103929,-1
-30.54922,23.601494,-1
-29.279818,25.023584,-1
-25.883083,21.432518,-1
-25.287094,23.85108,-1
-21.483232,18.225471,-1
-19.8101,17.044544,-1
-20.771446,18.141394,-1
-14.082025,6.996492,-1
-31.369629,24.173943,-1
-14.449213,10.535327,-1
-14.337601,10.445296,-1
-14.278402,7.2125797,-1
-16.655514,13.537727,-1
-31.809668,23.977015,-1
-25.918774,23.476755,-1
-22.615732,17.300922,-1
-17.300478,9.649198,-1
-30.392775,24.897942,-1
-16.09573,10.252985,-1
-24.255243,21.337534,-1
-18.34292,12.860508,-1
-14.500029,7.4556713,-1
-32.091984,24.235933,-1
-16.81712,11.786173,-1
-12.992393,5.5401273,-1
-28.065468,23.575579,-1
-18.550533,13.927832,-1
-17.436594,12.997974,-1
-16.397245,11.967268,-1
-22.416817,18.555996,-1
-21.100605,19.497377,-1
-23.064833,17.606993,-1
-28.68041,24.779053,-1
-13.243414,6.8672614,-1
-29.575504,22.885563,-1
-20.576895,16.928553,-1
-21.768353,19.46513,-1
-21.382887,20.514301,-1
-17.456562,13.781588,-1
-16.049715,10.319115,-1
-27.301992,22.538664,-1
-29.814163,23.36185,-1
-23.75117,18.781763,-1
-12.455516,4.8813047,-1
-25.272196,20.250032,-1
-24.800598,19.815065,-1
-16.905558,12.746392,-1
-26.421026,21.250534,-1
-17.272915,13.097758,-1
-16.594927,12.893618,-1
-23.349607,18.541075,-1
-20.174553,15.903872,-1
-26.641397,23.062447,-1
-20.94941,17.228329,-1
-25.336636,21.807806,-1
-19.930672,18.095095,-1
-19.415045,15.730212,-1
-12.859186,4.9705243,-1
-23.694532,20.823767,-1
-12.543616,4.0505295,-1
-22.919027,18.790388,-1
-22.107023,18.69169,-1
-16.410782,9.7963915,-1
-16.301437,9.399608,-1
-16.897375,9.9080515,-1
-15.899847,9.23006,-1
-30.618654,23.621878,-1
-23.504126,19.780018,-1
-31.621784,24.147177,-1
-13.264973,6.8773546,-1
-28.558922,22.666899,-1
-27.983368,23.633408,-1
-25.89203,23.550602,-1
-24.80676,20.390968,-1
-31.705278,24.068342,-1
-29.20198,23.585299,-1
-27.822128,23.050306,-1
-13.181595,6.7144194,-1
-25.416973,22.324734,-1
-29.906681,24.292772,-1
-31.603909,24.125818,-1
-29.414162,23.08101,-1
-30.588127,23.968046,-1
-31.075216,24.030144,-1
-16.497911,13.51618,-1
-30.072605,24.137568,-1
-28.791628,23.55021,-1
-24.644192,19.514324,-1
-12.537396,1.7687556,-1
-12.524001,1.8176781,-1
-24.225431,19.262,-1
-23.933641,20.368004,-1
-30.18155,24.077372,-1
-19.823006,18.435516,-1
-26.21798,21.60154,-1
-12.91937,5.453874,-1
-26.05759,22.755587,-1
-22.834372,19.105753,-1
-14.616388,7.6706085,-1
-12.861827,3.7712855,-1
-14.393547,7.364049,-1
-13.026203,3.5294516,-1
-22.001968,18.475443,-1
-23.027082,18.320808,-1
-12.466214,5.0038943,-1
-25.554655,-28.291035,-1
-41.20263,-42.505814,-1
-41.04165,-42.260777,-1
-20.611956,-26.081589,-1
-37.325108,-38.432823,-1
-27.206724,-30.717161,-1
-39.994667,-41.247417,-1
-41.20264,-41.664955,-1
-35.344,-37.910774,-1
-37.967216,-39.026928,-1
-23.113045,-27.90206,-1
-28.018703,-31.137089,-1
-28.14553,-31.440826,-1
-40.121357,-41.207493,-1
-41.08692,-41.238117,-1
-40.933216,-41.773907,-1
-41.420986,-43.188583,-1
-37.487015,-38.68108,-1
-35.843452,-37.046608,-1
-38.604286,-39.77688,-1
-34.078724,-38.00386,-1
-34.0582,-37.71867,-1
-34.851925,-37.313118,-1
-25.999489,-29.997746,-1
-39.393085,-40.434174,-1
-40.263264,-41.510124,-1
-24.359402,-27.015717,-1
-26.731836,-30.942432,-1
-41.40577,-40.98443,-1
-28.907606,-31.87358,-1
-37.06821,-38.767635,-1
-23.68976,-27.331104,-1
-37.50489,-38.860825,-1
-37.669796,-40.641266,-1
-21.580847,-27.066315,-1
-40.148285,-41.01644,-1
-40.253773,-40.660313,-1
-25.11765,-28.967684,-1
-41.21367,-41.004135,-1
-38.4752,-38.79908,-1
-36.77106,-37.857555,-1
-36.883156,-38.09449,-1
-22.377695,-27.610926,-1
-21.511526,-27.244963,-1
-24.12226,-27.177624,-1
-38.3184,-39.33929,-1
-21.606108,-27.058414,-1
-41.39239,-42.016724,-1
-34.0444,-37.67026,-1
-35.275364,-36.957157,-1
-39.374886,-39.521347,-1
-38.117325,-39.303,-1
-39.686623,-40.228493,-1
-27.685678,-31.115065,-1
-19.795479,-25.142399,-1
-24.68444,-28.00259,-1
-35.18957,-36.4734,-1
-24.25786,-27.652937,-1
-24.907492,-28.227451,-1
-41.23635,-42.313072,-1
-35.15472,-37.41201,-1
-27.11969,-31.203876,-1
-27.952778,-30.931625,-1
-40.45568,-40.942028,-1
-25.211327,-28.513952,-1
-38.12639,-39.29845,-1
-27.937439,-30.646582,-1
-34.902683,-37.176033,-1
-36.026577,-37.71476,-1
-26.461617,-30.933144,-1
-26.281113,-29.319738,-1
-22.410881,-27.546307,-1
-24.237778,-27.125656,-1
-24.363934,-26.879303,-1
-35.99861,-37.45912,-1
-23.25987,-28.030588,-1
-38.600296,-39.926548,-1
-41.392937,-43.19944,-1
-38.21551,-39.015316,-1
-20.044922,-25.728537,-1
-28.516869,-31.533298,-1
-24.562065,-28.855589,-1
-40.981983,-42.306465,-1
-25.944878,-30.255644,-1
-35.78577,-37.65508,-1
-39.567432,-39.897533,-1
-26.658817,-30.023973,-1
-40.39766,-40.55824,-1
-41.144115,-41.861645,-1
-41.2007,-42.023132,-1
-35.241516,-36.698093,-1
-28.988287,-31.762217,-1
-41.083897,-42.27159,-1
-39.531998,-40.412125,-1
-24.19852,-28.784288,-1
-35.836533,-37.57489,-1
-19.432825,-25.855076,-1
-23.185892,-28.075827,-1
-20.384716,-25.847326,-1
-20.600374,-26.059532,-1
-39.54142,-40.603527,-1
-27.5727,-31.21433,-1
-39.115658,-39.255886,-1
-35.996544,-37.110203,-1
-35.895023,-56.887054,-1
-41.82375,-41.25488,-1
23.853619,54.93389,-1
17.321108,55.9932,-1
13.701105,56.68524,-1
13.031688,54.787025,-1
25.009785,53.914925,-1
20.981031,53.302097,-1
20.404106,53.704563,-1
14.422798,56.300877,-1
28.081682,53.34902,-1
20.880018,53.49613,-1
26.69586,53.100605,-1
21.690205,53.54163,-1
22.251778,55.459366,-1
13.567642,55.771633,-1
20.418697,55.101196,-1
29.651423,52.579285,-1
20.745234,55.02458,-1
26.568628,53.992817,-1
20.245626,54.680702,-1
19.555243,55.791023,-1
13.29757,56.184532,-1
16.659342,55.513508,-1
27.301437,53.428577,-1
20.57766,53.52957,-1
26.521133,53.599144,-1
17.839737,55.417446,-1
17.37562,55.718605,-1
29.47627,52.61784,-1
25.442352,54.262173,-1
24.937246,54.01266,-1
27.148626,53.780235,-1
20.874706,54.820404,-1
14.965796,55.709328,-1
21.083632,54.36942,-1
19.824184,55.41512,-1
23.950605,54.74631,-1
19.910738,53.70443,-1
28.979025,53.10965,-1
13.709333,56.327774,-1
14.176439,56.663727,-1
30.144224,53.16385,-1
21.114538,55.418587,-1
28.433954,52.383728,-1
25.328388,53.686848,-1
27.67892,53.2664,-1
28.09413,52.866604,-1
29.528801,53.20665,-1
21.677761,53.11556,-1
27.233576,53.302395,-1
29.213463,53.031025,-1
25.224895,53.76045,-1
27.685871,53.69185,-1
13.934914,55.720108,-1
26.777546,52.891186,-1
13.554954,56.815144,-1
13.344331,57.018295,-1
22.617823,53.63364,-1
14.144169,54.9938,-1
29.75699,53.23206,-1
17.783506,55.31832,-1
17.090054,56.187637,-1
13.138031,56.71508,-1
22.53131,55.202103,-1
16.216614,55.542427,-1
19.948942,55.498837,-1
26.911028,53.454178,-1
28.455252,53.767414,-1
20.228325,56.017258,-1
29.29736,52.825245,-1
27.402805,51.72531,-1
19.606962,55.830055,-1
13.282285,57.30842,-1
16.456366,56.770626,-1
29.553637,52.991074,-1
15.213636,55.30022,-1
20.897423,56.439316,-1
12.131366,57.692738,-1
28.346363,53.35188,-1
15.905545,56.310432,-1
17.43417,56.576077,-1
20.204443,53.854355,-1
22.223196,55.454754,-1
20.869764,54.591713,-1
16.88496,55.100056,-1
27.01486,54.22316,-1
12.974124,57.031773,-1
15.374273,56.005775,-1
27.856285,52.872868,-1
23.697437,52.454693,-1
26.902395,54.099373,-1
18.497866,53.684242,-1
26.672827,53.971977,-1
20.99705,54.1071,-1
21.552486,52.55518,-1
12.5787325,55.74026,-1
20.020647,56.49676,-1
16.34971,56.419476,-1
12.236574,57.608364,-1
18.421446,55.68396,-1
21.047064,54.837803,-1
26.707884,53.121243,-1
29.575445,53.131237,-1
21.88942,54.665375,-1
26.05018,53.643223,-1
24.252413,53.537483,-1
25.478271,52.84296,-1
14.758477,55.845287,-1
29.055552,52.79312,-1
23.46588,53.827084,-1
14.823747,56.599182,-1
21.716377,54.867676,-1
22.72724,54.161476,-1
24.408205,54.368694,-1
27.485413,53.80664,-1
27.030895,53.06576,-1
21.818335,55.208073,-1
20.4278,55.3534,-1
26.689917,52.723686,-1
22.274107,52.962097,-1
30.074812,53.158527,-1
20.18638,55.070118,-1
21.789305,54.868282,-1
12.988044,55.662395,-1
16.782396,55.717133,-1
12.756902,55.8083,-1
12.844718,57.036545,-1
12.99454,55.803345,-1
12.718575,56.08242,-1
17.31646,55.24745,-1
14.396165,55.108513,-1
20.941349,55.594513,-1
21.525505,55.638187,-1
-29.396776,-44.453136,-1
-31.944437,-51.440887,-1
-32.050987,-51.72235,-1
-28.54766,-43.714947,-1
-29.180523,-46.31253,-1
-33.078655,-55.30401,-1
-25.550726,-37.077396,-1
-33.3974,-55.919235,-1
-19.32242,-29.751501,-1
-21.513798,-32.375507,-1
-20.394157,-29.749142,-1
-20.61483,-34.295387,-1
-24.969105,-39.637875,-1
-28.530066,-42.94645,-1
-32.26256,-55.41818,-1
-31.63465,-55.70799,-1
-26.416891,-41.89489,-1
-26.331059,-39.756905,-1
-30.302378,-49.343967,-1
-27.291265,-46.680397,-1
-32.030975,-51.420773,-1
-29.716072,-45.736965,-1
-33.34072,-55.90953,-1
-31.658966,-53.562912,-1
-25.776546,-45.378605,-1
-23.66021,-35.666298,-1
-22.78259,-32.576244,-1
-31.666613,-55.096043,-1
-27.62217,-45.24954,-1
-30.532246,-48.5523,-1
-26.938927,-43.431126,-1
-30.915615,-50.056526,-1
-29.699879,-47.89697,-1
-31.165619,-50.294884,-1
-30.334211,-48.02062,-1
-23.854692,-38.329475,-1
-28.637142,-45.496574,-1
-21.298857,-31.789223,-1
-26.805267,-42.605724,-1
-26.254473,-43.203194,-1
-29.265799,-46.88317,-1
-19.413593,-29.730759,-1
-24.922096,-39.391594,-1
-25.580511,-39.820072,-1
-29.022118,-46.8734,-1
-27.915167,-43.449345,-1
-29.286669,-42.956497,-1
-25.417591,-41.13871,-1
-28.152945,-43.689796,-1
-32.41974,-53.3607,-1
-24.317091,-40.879253,-1
-27.39058,-46.16318,-1
-28.505266,-50.383583,-1
-20.90152,-34.188076,-1
-19.575155,-29.704956,-1
-29.783165,-45.819653,-1
-32.38032,-55.461205,-1
-20.657646,-34.429554,-1
-26.654488,-45.084076,-1
-21.6279,-33.198452,-1
-31.733171,-49.035583,-1
-31.646473,-52.056538,-1
-31.222242,-45.654575,-1
-32.711147,-49.44511,-1
-34.135143,-56.502975,-1
-33.85186,-56.377983,-1
-30.571123,-51.644012,-1
-28.563679,-50.31422,-1
-25.100994,-36.768333,-1
-25.144875,-37.41488,-1
-29.5807,-45.088776,-1
-23.130037,-36.990078,-1
-29.263727,-51.272793,-1
-32.45659,-54.28731,-1
-31.670717,-51.967987,-1
-21.751347,-33.15372,-1
-24.623323,-36.353687,-1
-31.064798,-49.748173,-1
-30.957195,-50.42415,-1
-27.42635,-44.726234,-1
-28.73058,-46.8581,-1
-31.223753,-53.550507,-1
-32.57423,-55.280014,-1
-29.49111,-50.941353,-1
-20.71652,-34.878716,-1
-30.746546,-48.254154,-1
-31.775192,-55.666573,-1
-33.21192,-55.60664,-1
-20.225935,-29.88093,-1
-22.245277,-32.97254,-1
-29.111,-44.765358,-1
-25.575895,-43.77155,-1
-30.090252,-46.41913,-1
-27.793184,-43.776047,-1
-31.089878,-48.878586,-1
-24.253489,-35.97978,-1
-29.474611,-46.99584,-1
-30.50064,-49.628895,-1
-23.487995,-38.174385,-1
-32.342987,-52.335346,-1
-33.2522,-55.31862,-1
-21.601355,-32.258232,-1
-28.3593,-49.296146,-1
-29.628767,-48.383312,-1
-32.77234,-56.111965,-1
-29.953413,-48.15882,-1
-26.19921,-39.599422,-1
-27.579193,-46.640717,-1
-22.688423,-37.708725,-1
-30.050493,-46.33392,-1
-31.408358,-51.936214,-1
-20.965155,-34.97946,-1
-22.713163,-35.98778,-1
-22.8941,-34.702763,-1
-22.951185,-33.30376,-1
-22.726639,-35.00804,-1
-31.808016,-52.510036,-1
-23.802723,-37.69029,-1
-29.715986,-47.384583,-1
-22.065346,-35.21677,-1
-25.534998,-39.10299,-1
-32.633804,-54.358803,-1
-31.539349,-50.196358,-1
-32.55461,-49.96401,-1
-28.567965,-42.842945,-1
-20.68442,-30.44194,-1
-26.716799,-45.028442,-1
-34.093876,-56.50046,-1
-24.7395,-40.8748,-1
-23.551264,-36.35665,-1
-25.711708,-39.355442,-1
-24.674694,-39.91819,-1
-24.232906,-39.55938,-1
-28.121323,-41.909966,-1
-24.36963,-38.175865,-1
-26.671036,-44.79067,-1
-21.35117,-32.44037,-1
-27.964655,-45.233616,-1
-32.24607,-55.592316,-1
-25.256073,-40.635548,-1
-21.98502,-32.09277,-1
-31.07408,-49.928177,-1
-19.527428,-32.05014,-1
-23.939041,-38.84639,-1
-30.491415,-51.93503,-1
-26.169685,-46.090347,-1
-19.544462,-31.961153,-1
-20.592268,-34.57883,-1
-24.349983,-38.15988,-1
-30.931543,-49.286564,-1
-31.789778,-50.188747,-1
-29.250292,-45.54729,-1
-19.855898,-29.66552,-1
-29.443092,-48.6748,-1
-25.629326,-42.239292,-1
-22.717165,-34.017723,-1
-33.607258,-56.22932,-1
-28.866234,-46.055294,-1
-29.905226,-49.236965,-1
-24.146767,-38.689137,-1
-19.893532,-31.21099,-1
-25.570889,-38.233063,-1
-22.59751,-38.053173,-1
-21.344038,-31.516523,-1
-32.52899,-50.614468,-1
-31.236958,-54.50351,-1
-29.76282,-50.466927,-1
-32.636482,-51.72358,-1
-20.973314,-32.3514,-1
-22.412228,-37.911636,-1
-30.731289,-49.242813,-1
-20.73546,-33.556736,-1
-32.22163,-52.111332,-1
-24.684496,-38.513847,-1
-31.22775,-48.719193,-1
-25.00165,-38.337673,-1
-32.47732,-55.461372,-1
-23.78449,-41.317883,-1
-32.949207,-55.331272,-1
-31.017912,-46.184826,-1
-22.44513,-34.317657,-1
-31.863235,-54.323742,-1
-22.206882,-33.663006,-1
-32.428806,-55.592663,-1
-32.59223,-54.622257,-1
-21.536526,-33.264984,-1
-23.886377,-36.049892,-1
-25.968252,-37.917328,-1
-27.539213,-41.957596,-1
-33.21747,-52.48617,-1
-19.734228,-31.593359,-1
-28.010817,-47.33775,-1
-21.732077,-31.747847,-1
-25.666933,-40.159794,-1
-24.472303,-37.331146,-1
-19.554464,-27.963585,-1
-33.516678,-56.02202,-1
-32.14178,-51.56772,-1
-25.116577,-39.59844,-1
-29.346798,-45.077118,-1
-22.784084,-36.653183,-1
-28.097906,-42.72941,-1
-33.838367,-56.12626,-1
-23.328682,-37.77419,-1
-31.0659,-46.06188,-1
-24.074856,-42.196857,-1
-28.02514,-42.817368,-1
-26.560411,-43.838993,-1
-22.21,-34.552773,-1
-31.392653,-49.94761,-1
-24.079857,-36.925915,-1
-32.70018,-50.41918,-1
-29.045452,-45.0112,-1
-29.66271,-49.05973,-1
-33.68565,-55.907703,-1
-28.23535,-43.3093,-1
46.75384,-30.56772,-1
47.149754,-30.092129,-1
55.932087,-27.915636,-1
61.43481,-26.899273,-1
59.722675,-26.730566,-1
58.632507,-26.888186,-1
47.403706,-30.6256,-1
42.02626,-34.080967,-1
46.09614,-31.506474,-1
61.347088,-26.891747,-1
46.448463,-30.533724,-1
46.352966,-30.895935,-1
56.917118,-27.26686,-1
48.25938,-28.685116,-1
47.54865,-28.905611,-1
48.25033,-30.847324,-1
43.631565,-33.19412,-1
59.80167,-26.720194,-1
44.48723,-32.61093,-1
48.373688,-30.501245,-1
54.92497,-26.516113,-1
55.076668,-26.72873,-1
55.564026,-28.32296,-1
61.389393,-26.901144,-1
59.397057,-26.555141,-1
58.93914,-26.4356,-1
47.238426,-29.369055,-1
55.850918,-27.359028,-1
57.086815,-27.181005,-1
47.972385,-31.367542,-1
62.45787,-27.181835,-1
42.248142,-33.99738,-1
59.25817,-26.862211,-1
57.718372,-26.98093,-1
46.981056,-30.783281,-1
48.194366,-28.655481,-1
47.494415,-30.160954,-1
47.926556,-29.50152,-1
58.012474,-26.641466,-1
56.093292,-27.15568,-1
55.80851,-28.04489,-1
55.614532,-27.059967,-1
46.014133,-31.984922,-1
44.334427,-32.73781,-1
47.38013,-32.600906,-1
47.27272,-32.863976,-1
44.90082,-32.27374,-1
46.737274,-32.310417,-1
46.654392,-32.124893,-1
58.4622,-26.723345,-1
59.925453,-26.620155,-1
55.694073,-27.032944,-1
60.885715,-26.826912,-1
49.0391,-30.823948,-1
45.41125,-32.508423,-1
59.051006,-26.304342,-1
49.117546,-29.749195,-1
41.560314,-34.04585,-1
58.186836,-26.690525,-1
55.31342,-27.484589,-1
48.144432,-29.79125,-1
41.66528,-34.027725,-1
43.49205,-32.97468,-1
55.59085,-26.925743,-1
46.89198,-30.805206,-1
44.347572,-32.518787,-1
49.022152,-31.264141,-1
48.008503,-30.0145,-1
59.142815,-26.565868,-1
50.176502,-30.753344,-1
60.65935,-26.744839,-1
57.130375,-27.177616,-1
